"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",62,"CRI","Costa Rica","53.96",2024,"This data is the closest value to the real throughput of the country. This is not the result of a measurement, this is the average speed in Mbps of all the connections of all the fixed broadband users of CR.","Superintendencia de Telecomunicaciones","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",72,"DOM","Dominican Rep.","4321069.87",2020,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",72,"DOM","Dominican Rep.","2.9360128E7",2021,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",72,"DOM","Dominican Rep.","3.145728E7",2022,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",72,"DOM","Dominican Rep.","1.848141705E7",2023,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",72,"DOM","Dominican Rep.","3.651224864E7",2024,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",74,"EGY","Egypt","7290000.0",2022,"","Ministry of Communications and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",74,"EGY","Egypt","2.7678E7",2023,"Estimated","Ministry of Communications and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",74,"EGY","Egypt","2.5711E7",2024,"","Ministry of Communications and Information Technology","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",77,"ETH","Ethiopia","1.07888540385E11",2024,"","Ethiopian Communications Authority","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",79,"FJI","Fiji","7.2952E7",2020,"","Ministry of Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",95,"GRC","Greece","2410000.0",2018,"Mean values based on user measurements in the HYPERION platform (https://hyperiontest.gr/)","HELLENIC TELECOMMUNICATIONS & POST COMMISSION","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",95,"GRC","Greece","3620000.0",2019,"Mean values based on user measurements in the HYPERION platform (https://hyperiontest.gr/)","Hellenic Telecommunications & Post Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",95,"GRC","Greece","4690000.0",2020,"Mean values based on user measurements in the HYPERION platform (https://hyperiontest.gr/)","Hellenic Telecommunications & Post Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",95,"GRC","Greece","5760000.0",2021,"Mean values based on user measurements in the HYPERION platform (https://hyperiontest.gr/)","Hellenic Telecommunications & Post Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
