"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34215,"i4213cv","Households covered by fixed wired network",,"%",6,"AFG","Afghanistan","1.92186698516964",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",7,"ZAF","South Africa","10.9673521920236",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",7,"ZAF","South Africa","17.3167793634999",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",7,"ZAF","South Africa","20.7193092299244",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",11,"DZA","Algeria","93.7441632209243",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",11,"DZA","Algeria","91.7029505261445",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",11,"DZA","Algeria","111.879060191974",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",17,"ARM","Armenia","94.1723180865074",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",17,"ARM","Armenia","93.9504580342423",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",17,"ARM","Armenia","98.0193335012028",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",23,"AUS","Australia","48.479278808589",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",23,"AUS","Australia","63.6601095202054",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",23,"AUS","Australia","92.8244008203654",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",25,"AZE","Azerbaijan","56.7392740618269",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",25,"AZE","Azerbaijan","58.2859495265302",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",25,"AZE","Azerbaijan","87.5020994814947",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",29,"BDI","Burundi","0.0",2015,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",29,"BDI","Burundi","0.0",2016,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",29,"BDI","Burundi","0.0",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",29,"BDI","Burundi","0.0",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",29,"BDI","Burundi","0.0",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",30,"BEL","Belgium","106.515302682724",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",38,"BLZ","Belize","41.5374640919697",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",39,"BOL","Bolivia (Plurinational State of)","53.0100237985276",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",40,"BWA","Botswana","47.845690969789",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
