"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",190,"POL","Poland","7.051945773E9",2023,"Roaming in the european economic area. Minutes  made and received","Office of Electronic Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",190,"POL","Poland","6.326522007E9",2024,"Roaming in the european economic area. Minutes  made and received","Office of Electronic Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",196,"QAT","Qatar","2.8479518E7",2022,"","Communications Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",196,"QAT","Qatar","8.900244E7",2023,"Updated methodology by SPs","Communications Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",196,"QAT","Qatar","5.4388457E7",2024,"","Communications Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",201,"RWA","Rwanda","1.47310384E8",2022,"","Rwanda Utilities Regulatory Authority (RURA)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",201,"RWA","Rwanda","4.38986312E8",2023,"The rise could be attributed to the availability of various roaming voice packages.","Rwanda Utilities Regulatory Authority (RURA)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",201,"RWA","Rwanda","5.16275495E8",2024,"","Rwanda Utilities Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",217,"SLE","Sierra Leone","1411344.0",2019,"","National Telecommunications Commission ","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",217,"SLE","Sierra Leone","1445537.0",2020,"","National Telecommunications Commission ","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",217,"SLE","Sierra Leone","1584945.0",2021,"","National Telecommunications Commission ","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",218,"STP","Sao Tome and Principe","142130.0",2023,"","Autoridade Geral de Regulação","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",218,"STP","Sao Tome and Principe","134088.0",2024,"","Autoridade Geral de Regulação","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",220,"SUR","Suriname","1527176.0",2022,"","Telecommunications Authority Suriname (TAS)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",220,"SUR","Suriname","1064986.0",2023,"","Telecommunications Authority Suriname (TAS)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",220,"SUR","Suriname","289053.0",2024,"","Telecommunications Authority Suriname (TAS)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",223,"SWZ","Eswatini","0.0",2021,"","Eswatini Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",223,"SWZ","Eswatini","4015495.0",2022,"","Eswatini Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",223,"SWZ","Eswatini","0.0",2023,"There are no country level agreements, but operator level agreements.","Eswatini Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",223,"SWZ","Eswatini","0.0",2024,"There are no country level agreements, but operator level agreements.","Eswatini Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",224,"SYR","Syrian Arab Republic","310002.0",2024,"","Syrian Telecommunication Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",226,"TCD","Chad","370226.0",2023,"","Autorité de Régulation des Communications Électroniques et des Postes","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",226,"TCD","Chad","733044.0",2024,"Nombre de minutes Roaming Out","Autorité de Régulation des Communications Électroniques et des Postes","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",227,"CZE","Czech Republic","1.149768497E9",2020,"Figure contains the data representing 98,56% of the market (active SIM cards).","Czech Telecommunication Office","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",227,"CZE","Czech Republic","9.3283581779E8",2021,"Comprises only of the Q1-Q3 (75 % of the year).","Czech Telecommunication Office","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",227,"CZE","Czech Republic","9.8434451494E8",2022,"Comprises only of the Q1-Q3 (75 % of the year). New value#- previously missing received#calls.#","Czech Telecommunication Office","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",227,"CZE","Czech Republic","9.9399828942E8",2023,"Comprises only of the Q1-Q3 (75 % of the year). New value#- previously missing received#calls.","Czech Telecommunication Office","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",227,"CZE","Czech Republic","1.00554127837E9",2024,"Comprises only of the Q1-Q3#(75% of the year).#","Czech Telecommunication Office","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",238,"TZA","Tanzania","1067160.38",2020,"","Tanzania Communications Regulatory Authority (TCRA)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",238,"TZA","Tanzania","1022141.18",2021,"","Tanzania Communications Regulatory Authority (TCRA)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",238,"TZA","Tanzania","1022141.18",2022,"","Tanzania Communications Regulatory Authority (TCRA)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",238,"TZA","Tanzania","1022141.18",2023,"","Tanzania Communications Regulatory Authority (TCRA)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",238,"TZA","Tanzania","3.327079459E9",2024,"Tariff reduction after implementation of common roaming tariff in East Africa","Tanzania Communications Regulatory Authority (TCRA)","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",239,"ARE","United Arab Emirates","1.0013128372E8",2020,"","Telecommunications Regulatory Authority ","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",239,"ARE","United Arab Emirates","1.53289291E8",2021,"","Telecommunications Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",239,"ARE","United Arab Emirates","2.53018924E8",2022,"","Telecommunications and Digital Government Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",239,"ARE","United Arab Emirates","2.78061951E8",2023,"","Telecommunications and Digital Government Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",239,"ARE","United Arab Emirates","2.74598283E8",2024,"","Telecommunications Regulatory Authority","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",245,"UZB","Uzbekistan","315736.0",2020,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",245,"UZB","Uzbekistan","423693.0",2021,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",245,"UZB","Uzbekistan","3167328.0",2022,"","Ministry of Digital Technologies of the Republic of Uzbekistan","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",245,"UZB","Uzbekistan","3746983.0",2023,"","Ministry of Digital Technologies of the Republic of Uzbekistan","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",245,"UZB","Uzbekistan","4854037.0",2024,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",250,"VNM","Viet Nam","0.0",2020,"","Ministry of Information and Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",250,"VNM","Viet Nam","0.0",2021,"","Ministry of Information and Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",250,"VNM","Viet Nam","0.0",2022,"","Ministry of Information and Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",250,"VNM","Viet Nam","0.0",2023,"","Ministry of Information and Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",250,"VNM","Viet Nam","0.0",2024,"","Ministry of Science and Technology","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",280,"KGZ","Kyrgyzstan","0.0",2021,"such a service appeared in 2023.","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic ","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",280,"KGZ","Kyrgyzstan","0.0",2022,"such a service appeared in 2023.","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",280,"KGZ","Kyrgyzstan","720681.0",2023,"","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",280,"KGZ","Kyrgyzstan","775475.0",2024,"","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",283,"MKD","North Macedonia","1.3108333E7",2021,"","Agency for Electronic Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",283,"MKD","North Macedonia","2.147979E7",2022,"","Agency for Electronic Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",283,"MKD","North Macedonia","1.6117636E7",2023,"","Agency for Electronic Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",283,"MKD","North Macedonia","1.734833E7",2024,"","Agency for Electronic Communications","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",298,"TWN","Taiwan, Province of China","0.0",2020,"","National Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",298,"TWN","Taiwan, Province of China","0.0",2021,"","National Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",298,"TWN","Taiwan, Province of China","0.0",2022,"","National Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",298,"TWN","Taiwan, Province of China","0.0",2023,"","National Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",298,"TWN","Taiwan, Province of China","0.0",2024,"","National Communications Commission","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",308,"PSE","State of Palestine","4.7207411E7",2020,"","Ministry of Telecommunication and IT","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",308,"PSE","State of Palestine","5.1110686E7",2021,"","Ministry of Telecommunication and IT","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",308,"PSE","State of Palestine","6.291015E7",2022,"","","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",308,"PSE","State of Palestine","5.556389241E7",2023,"","Ministry of Telecommunication and IT","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",316,"MNE","Montenegro","1.18083081E8",2020,"","Agency for Electronic Communications and Postal Services","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",316,"MNE","Montenegro","1.23112948E8",2021,"","Agency for Electronic Communications and Postal Services","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",316,"MNE","Montenegro","1.05036293E8",2022,"105.036.293","Agency for Electronic Communications and Postal Services","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
34246,"i1334wma","Roaming by home subscribers abroad (outbound roaming on CLRAs)",,"minutes",316,"MNE","Montenegro","8.4081776E7",2024,"","Agency for Electronic Communications and Postal Services","Roaming by home subscribers abroad (outbound roaming on CLRAs)"
