"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",62,"CRI","Costa Rica","24.0",2023,"Operators in fixed broadband networks report to SUTEL the quantity of faults repaired within the time limit (threshold), in relation to the total reported faults. Therefore, considering a 100% compliance with indicator IC-2 of the Regulation for the Provision and Quality of Services and that the established threshold indicates that operators must address the fault within a maximum of 1 business day for 95% of cases, it is determined that the average time taken to attend customer fault reports for fixed broadband networks is 24 hours.","Superintendencia de Telecomunicaciones","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",62,"CRI","Costa Rica","24.0",2024,"Operators in fixed broadband networks report to SUTEL the quantity of faults repaired within the time limit (threshold), in relation to the total reported faults. Therefore, considering a 100% compliance with indicator IC-2 of the Regulation for the Provision and Quality of Services and that the established threshold indicates that operators must address the fault within a maximum of 1 business day for 95% of cases, it is determined that the average time taken to attend customer fault reports for fixed broadband networks is 24 hours.","Superintendencia de Telecomunicaciones","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",74,"EGY","Egypt","0.0",2022,"","Ministry of Communications and Information Technology","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",74,"EGY","Egypt","0.0",2024,"","Ministry of Communications and Information Technology","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",75,"ECU","Ecuador","12.0",2024,"","Agencia de Regulación y Control de las Telecomunicaciones","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",77,"ETH","Ethiopia","4.0",2023,"","Ethiopian Communications Authority","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",77,"ETH","Ethiopia","4.8",2024,"","Ethiopian Communications Authority","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",79,"FJI","Fiji","4.0",2018,"","Ministry of Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",79,"FJI","Fiji","3.0",2019,"","Ministry of Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",79,"FJI","Fiji","3.0",2020,"","Ministry of Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",95,"GRC","Greece","67.34",2018,"Calculated by weighting the median resolution time of each provider for each semester, over the total number of faults of each provider in the semester","HELLENIC TELECOMMUNICATIONS & POST COMMISSION","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",95,"GRC","Greece","67.53",2019,"Calculated by weighting the median resolution time of each provider for each semester, over the total number of faults of each provider in the semester","Hellenic Telecommunications & Post Commission","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",95,"GRC","Greece","37.72",2020,"Calculated by weighting the median resolution time of each provider for each semester, over the total number of faults of each provider in the semester","Hellenic Telecommunications & Post Commission","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",95,"GRC","Greece","36.91",2021,"","Hellenic Telecommunications & Post Commission","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",95,"GRC","Greece","33.45",2022,"","Hellenic Telecommunications & Post Commission","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",95,"GRC","Greece","29.27",2023,"","Hellenic Telecommunications & Post Commission","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",95,"GRC","Greece","27.15",2024,"","Hellenic Telecommunications & Post Commission","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",113,"IND","India","24.0",2024,"1 working day > 95%#3 working days > 99%","Department of Telecommunications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",119,"ISR","Israel","3.4",2018,"","Ministry of Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",119,"ISR","Israel","5.6",2019,"","Ministry of Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
34243,"i147f","Fault Resolution Period for Fixed Broadband Service",,"hours",119,"ISR","Israel","8.7",2020,"","Ministry of Communications","The average time taken to clear customer fault reports for fixed broadband networks (in hours). Computed as the total number of working hours taken for all faults cleared by total the number of faults"
