"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",34,"BGD","Bangladesh","80.766286581701",2021,"","Bangladesh Bureau of Statistics (BBS)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",34,"BGD","Bangladesh","76.3342254105203",2023,"","Bangladesh Bureau of Statistics","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",34,"BGD","Bangladesh","78.88432309943819",2024,"","Bangladesh Bureau of Statistics","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","87.5546744062462",2011,"Estimated based on TRA 2011 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","87.3999790349069",2012,"Estimated based on TRA 2011 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","85.6479789084222",2013,"","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","85.6479284868445",2014,"","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","68.0095098728882",2015,"","Telecommunications Regulatory Authority (TRA) Bahrain","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","98.1274977262079",2017,"Estimated based on TRA 2017 Residential consumer survey","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","96.0319007158698",2018,"","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","96.0",2019,"","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","93.0379746835442",2020,"estimated based on 2020 residential survey","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","90.3930131004365",2021,"estimated based on 2021 residential survey","Telecommunications Regulatory Authority (TRA)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","98.4674329501916",2022,"Estimated based on 2022 residential survey","Information and E-Government Authority","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","96.6804979253112",2023,"Estimated based on 2023 residential survey","TRA bahrain","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",35,"BHR","Bahrain","100.0",2024,"","Telecommunications Regulatory Authority ","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","62.2591560427049",2010,"age 16-24","National Statistical Committee of the Republic of Belarus","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","77.1300590966549",2011,"","National Statistical Committee of the Republic of Belarus","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","88.3358868223132",2012,"","National Statistical Committee of the Republic of Belarus","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","86.2059123079019",2013,"","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","88.5941683433986",2014,"during the recent 12 months","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","88.5267293391329",2015,"during the recent 12 months","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","92.9219359806013",2016,"during the recent 12 months","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","95.1912658927584",2017,"in the last 12 months","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","95.243487285635",2018,"in the last 12 months","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","97.7942426988221",2019,"in the last 12 months","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","97.2037883552193",2020,"in the last 12 months","Национальный статистический комитет Республики Беларусь","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","98.5025287261054",2021,"in the last 12 months","National Statistical Committee of the Republic of Belarus","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","99.1114879158817",2022,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","99.6614818257201",2023,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",37,"BLR","Belarus","99.3041002024517",2024,"in the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",39,"BOL","Bolivia (Plurinational State of)","69.2136887492287",2018,"","Statistic National Institute","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",40,"BWA","Botswana","45.5263606986948",2014,"","Statistics Botswana","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",40,"BWA","Botswana","65.59539123634016",2024,"","Statistics Botswana","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",43,"BRN","Brunei Darussalam","97.50268182793393",2024,"","Authority for Info-communications Technology Industry of Brunei Darussalam","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",45,"BGR","Bulgaria","37.6720712882467",2004,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",45,"BGR","Bulgaria","49.6170911245219",2006,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",45,"BGR","Bulgaria","60.1307947993648",2007,"","Eurostat","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
