"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",72,"DOM","Dominican Rep.","7.0",2023,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",72,"DOM","Dominican Rep.","8.0",2024,"","Instituto Dominicano de las Telecomunicaciones (INDOTEL)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",74,"EGY","Egypt","65.0",2022,"","Ministry of Communications and Information Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",74,"EGY","Egypt","32.0",2023,"Estimated","Ministry of Communications and Information Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",74,"EGY","Egypt","39.0",2024,"","Ministry of Communications and Information Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",77,"ETH","Ethiopia","4.54",2022,"17.17 for xDSL & 4.54 for FTTH","Ethiopian Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",77,"ETH","Ethiopia","4.45",2023,"","Ethiopian Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",77,"ETH","Ethiopia","7.12",2024,"","Ethiopian Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",79,"FJI","Fiji","13.0",2018,"","Ministry of Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",79,"FJI","Fiji","10.0",2019,"","Ministry of Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",79,"FJI","Fiji","8.0",2020,"","Ministry of Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",95,"GRC","Greece","93.85",2018,"Mean values based on user measurements in the HYPERION platform (https://hyperiontest.gr/)","HELLENIC TELECOMMUNICATIONS & POST COMMISSION","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",95,"GRC","Greece","100.77",2019,"Mean values based on user measurements in the HYPERION platform (https://hyperiontest.gr/)","Hellenic Telecommunications & Post Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",95,"GRC","Greece","35.64",2020,"Mean values based on user measurements in the HYPERION platform (https://hyperiontest.gr/)##From 2020 on, latency is calculated as the minimum value of packets sent during a measurement, instead of the mean value in previous years##","Hellenic Telecommunications & Post Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",95,"GRC","Greece","30.81",2021,"","Hellenic Telecommunications & Post Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",95,"GRC","Greece","26.57",2022,"","Hellenic Telecommunications & Post Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",95,"GRC","Greece","38.95",2023,"","Hellenic Telecommunications & Post Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",95,"GRC","Greece","29.54",2024,"","Hellenic Telecommunications & Post Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",107,"HRV","Croatia","6.0",2020,"","Croatian Regulatory Authority for Network Industries","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",107,"HRV","Croatia","6.08",2021,"","Croatian Regulatory Authority for Network Industries","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",107,"HRV","Croatia","3.7",2022,"","Croatian Regulatory Authority for Network Industries","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",107,"HRV","Croatia","4.44",2023,"","Croatian Regulatory Authority for Network Industries","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",107,"HRV","Croatia","2.19",2024,"*data for xDSL#** data for FTTH 1.72","Croatian Regulatory Authority for Network Industries","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",113,"IND","India","18.03",2021,"","Department of Telecommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",113,"IND","India","20.0",2022,"","Department of Telecommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",113,"IND","India","20.0",2023,"","Department of Telecommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",113,"IND","India","28.0",2024,"As in December 2024","Department of Telecommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",114,"IDN","Indonesia","66.97",2023,"","Ministry of Communications and Informatics","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",114,"IDN","Indonesia","66.97",2024,"","Ministry of Communications and Informatics","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",116,"IRN","Iran (Islamic Republic of)","111.8",2020,"","Information Technology Organization of Iran (ITO)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",116,"IRN","Iran (Islamic Republic of)","106.58",2021,"","Information Technology Organization of Iran (ITO)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",116,"IRN","Iran (Islamic Republic of)","95.6",2022,"","Information Technology Organization of Iran (ITO)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",116,"IRN","Iran (Islamic Republic of)","22.38",2023,"","Information Technology Organization of Iran (ITO)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",116,"IRN","Iran (Islamic Republic of)","20.23",2024,"","Information Technology Organization of Iran (ITO)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",118,"ISL","Iceland","3.0",2023,"3 ms minimum","Post and Telecom Administration","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",118,"ISL","Iceland","3.0",2024,"ECOI analysis of Speedtest Intelligence data for all providers median results in Iceland from 2024.","Post and Telecom Administration","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",124,"JOR","Jordan","12.13",2022,"","The Telecommunications Regulatory Commission of Jordan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",124,"JOR","Jordan","9.08",2023,"","The Telecommunications Regulatory Commission of Jordan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",124,"JOR","Jordan","8.02",2024,"","The Telecommunications Regulatory Commission of Jordan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",127,"KIR","Kiribati","231.0",2023,"other operator less than 600","Ministry of Information, Communication, Transport & Tourism Development","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",127,"KIR","Kiribati","598.0",2024,"","Ministry of Information, Communication, and Transport ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",144,"MDG","Madagascar","116.4",2022,"","Autorité de Régulation des Technologies de Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",144,"MDG","Madagascar","124.5",2023,"","Autorité de Régulation des Technologies de Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",148,"MYS","Malaysia","22.0",2019,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",148,"MYS","Malaysia","19.0",2020,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",148,"MYS","Malaysia","13.0",2021,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",148,"MYS","Malaysia","13.0",2022,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",148,"MYS","Malaysia","12.0",2023,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",148,"MYS","Malaysia","10.0",2024,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",151,"MLT","Malta","10.0",2019,"","Malta Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",151,"MLT","Malta","10.0",2020,"","Malta Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",151,"MLT","Malta","10.0",2021,"","Malta Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",151,"MLT","Malta","10.0",2022,"10","Malta Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",152,"MNG","Mongolia","1.0",2020,"1 ms","Communications Regulatory Commission of Mongolia ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",152,"MNG","Mongolia","2.0",2021,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",152,"MNG","Mongolia","2.0",2022,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",152,"MNG","Mongolia","2.0",2023,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",152,"MNG","Mongolia","8.0",2024,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",155,"MAR","Morocco","13.0",2023,"Source : www.speedtest.net (Données Août 2024)","Agence Nationale de Réglementation des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",155,"MAR","Morocco","12.0",2024,"Source : www.speedtest.net (Dec 2024)","Agence Nationale de Règlementation des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",163,"NIC","Nicaragua","45.0",2024,"Datos a diciembre 2024. Se está fortaleciendo el proceso de recolección de información.","Instituto Nicaraguense de Telecomunicaciones y Correos","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",176,"OMN","Oman","40.64",2018,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",176,"OMN","Oman","46.39",2019,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",176,"OMN","Oman","48.43",2020,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",176,"OMN","Oman","45.45",2021,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",182,"PAK","Pakistan","5.3",2021,"Average latency based on data received from fixed broadband Operators","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",182,"PAK","Pakistan","5.3",2022,"Average latency based on data received from fixed broadband Operators","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",182,"PAK","Pakistan","5.3",2023,"Average latency based on data received from fixed broadband Operators","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",182,"PAK","Pakistan","6.0",2024,"Average latency based on data received from fixed broadband Operators","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",184,"PHL","Philippines","0.01",2021,"Source: NTC Regulation Branch","Department of Information and Communication Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",192,"PRY","Paraguay","9.0",2022,"Ookla","Comisión Nacional de Telecomunicaciones - CONATEL","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",192,"PRY","Paraguay","10.0",2023,"Ookla","Comisión Nacional de Telecomunicaciones - CONATEL","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",201,"RWA","Rwanda","8.02",2020,"Important information is missing in the given definition, such as: the location of test server inside or outside the country. Do we provide the average value or median value?","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",201,"RWA","Rwanda","4.1",2021,"","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",201,"RWA","Rwanda","4.16",2022,"","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",201,"RWA","Rwanda","5.3",2023,"","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",201,"RWA","Rwanda","4.57",2024,"","Rwanda Utilities Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",202,"RUS","Russian Federation","4.0",2023,"","Ministry of Digital Development, Communictions and Mass Media of the Russian Federation","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",202,"RUS","Russian Federation","4.0",2024,"https://www.speedtest.net/global-index/russia","Ministry of Digital Development, Communictions and Mass Media of the Russian Federation","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",205,"SDN","Sudan","11.0",2019,"","Telecommunication and Post Regulatory Authority (TPRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",205,"SDN","Sudan","10.5",2020,"","Telecommunication and Post Regulatory Authority (TPRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",205,"SDN","Sudan","10.8",2021,"","Telecommunication and Post Regulatory Authority (TPRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",213,"SMR","San Marino","13.0",2021,"","TELECOMMUNICATION SECTOR","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",217,"SLE","Sierra Leone","13.0",2019,"","National Telecommunications Commission ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",217,"SLE","Sierra Leone","35.0",2020,"","National Telecommunications Commission ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",217,"SLE","Sierra Leone","43.0",2021,"","National Telecommunications Commission ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",219,"CHE","Switzerland","0.0",2018,"not available","OFCOM","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",219,"CHE","Switzerland","0.0",2019,"not available","Office Fédéral de la Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",219,"CHE","Switzerland","0.0",2020,"not available","Office Fédéral de la Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",220,"SUR","Suriname","12.81",2022,"","Telecommunications Authority Suriname (TAS)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",220,"SUR","Suriname","5.17",2023,"","Telecommunications Authority Suriname (TAS)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",220,"SUR","Suriname","4.4",2024,"","Telecommunications Authority Suriname (TAS)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",223,"SWZ","Eswatini","41.48",2022,"","Eswatini Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",223,"SWZ","Eswatini","53.0",2023,"","Eswatini Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",223,"SWZ","Eswatini","100.0",2024,"","Eswatini Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",224,"SYR","Syrian Arab Republic","3.0",2018,"","SY-TPRA","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",224,"SYR","Syrian Arab Republic","3.0",2019,"","Syrian Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",224,"SYR","Syrian Arab Republic","2.0",2020,"","Syrian Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",224,"SYR","Syrian Arab Republic","2.0",2021,"","Syrian Telecommunication and postal Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",224,"SYR","Syrian Arab Republic","60.0",2024,"","Syrian Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34241,"i147l","Packet Latency for Fixed Broadband",,"milliseconds",228,"TGO","Togo","12.3",2024,"Débit de l'opérateur qui a le plus d'abonnement (GVA Togo). Analyse des données de la QoE. de l'internet fixe","Autorité de Régulation des Communications Electroniques et des Postes (ARCEP)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
