"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","99.9000052380703",2009,"","State Statistical Committee","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","100.0",2010,"","State Statistical Committee","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","100.0",2017,"","State Statistical Committee","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","100.0",2018,"","State Statistical Committee","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","100.0",2019,"","State Statistical Committee","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","100.0",2020,"","State Statistical Committee","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","94.0748413557868",2021,"","State Statistical Committee","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","101.721283174035",2022,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","100.0",2023,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
8965,"HHA965_HHTotalHousehold","Households with a TV",,"%",25,"AZE","Azerbaijan","100.0",2025,"","State Statistical Committee of the Republic of Azerbaijan","Refers to the proportion of households that have a television (TV). A television (TV) is a device capable of receiving broadcast television signals. A TV is typically a stand-alone device, but it may be integrated with another device, e.g. computer or mobile phone."
