"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,33,"BFA","Burkina Faso","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,33,"BFA","Burkina Faso","by the minute",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,33,"BFA","Burkina Faso","by the minute",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,33,"BFA","Burkina Faso","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,33,"BFA","Burkina Faso","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,33,"BFA","Burkina Faso","by the minute",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,34,"BGD","Bangladesh","Other",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,35,"BHR","Bahrain","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,35,"BHR","Bahrain","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,35,"BHR","Bahrain","Other",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,35,"BHR","Bahrain","Other",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,37,"BLR","Belarus","by the minute",2016,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,37,"BLR","Belarus","by the minute",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,37,"BLR","Belarus","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,37,"BLR","Belarus","by the minute",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,37,"BLR","Belarus","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,37,"BLR","Belarus","by the minute",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,37,"BLR","Belarus","by the minute",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,38,"BLZ","Belize","by the second",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,38,"BLZ","Belize","by the second",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,39,"BOL","Bolivia (Plurinational State of)","by the minute",2016,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,39,"BOL","Bolivia (Plurinational State of)","by the minute",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,39,"BOL","Bolivia (Plurinational State of)","by the second",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,39,"BOL","Bolivia (Plurinational State of)","by the second",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,39,"BOL","Bolivia (Plurinational State of)","by the second",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,39,"BOL","Bolivia (Plurinational State of)","by the second",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,39,"BOL","Bolivia (Plurinational State of)","by the second",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the second",2016,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the second",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the second",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the second",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the minute",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,40,"BWA","Botswana","by the minute",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,41,"BRB","Barbados","Other",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,41,"BRB","Barbados","Other",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,41,"BRB","Barbados","Other",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the minute",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the minute",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the minute",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the second",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the second",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,42,"MMR","Myanmar","by the second",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2016,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,43,"BRN","Brunei Darussalam","by the minute",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","by the second",2016,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2019,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2021,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2023,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,45,"BGR","Bulgaria","Other",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,47,"CAN","Canada","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,47,"CAN","Canada","by the minute",2020,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,47,"CAN","Canada","by the minute",2022,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,47,"CAN","Canada","by the minute",2024,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,48,"KHM","Cambodia","by the second",2016,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,48,"KHM","Cambodia","by the minute",2017,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,48,"KHM","Cambodia","by the minute",2018,"","","Fixed"
22556,"tpOperatorsChargeVoiceServicesRetail_Fixed","Fixed services",,,48,"KHM","Cambodia","by the minute",2019,"","","Fixed"
